Age,Total_income,Account_length,Years_employed,Family_status_Married,Gender,Num_children,Housing_type_Municipal apartment,Own_property,Num_family
-1.0362038868486616,-0.5238473790521079,-0.9493002854708263,-0.5628464051118621,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.25488831811228435,-0.48223396390786843,1.2313473290577719,-0.11309015859194936,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.9607292261311242,0.8077819055635548,0.9890531496657053,0.18644928988552711,1.0,1.3877621173719834,-0.5665765902509526,1.0,0.7205845926200294,-0.20092085599396944
-1.3529153135979546,-0.10771322760971332,-0.4647119266866934,-0.4801377514277827,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.6957449811820128,-0.6486876244848263,-1.4338886442549592,0.33666608792796315,0.0,-0.7205845926200293,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
0.042072730131485235,8.714330782969052,0.262170611489506,-0.16718608883937416,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.702769915851985,-0.8567547002060235,-0.0406971127505771,-0.8476324180673137,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.2097250694329067,0.18358067839996287,1.049626694513722,-0.4939970393424122,1.0,-0.7205845926200293,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
0.5628714014378581,-0.6486876244848263,-0.6464325612307432,-0.33036802718904446,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.4657941457248416,0.18358067839996287,-1.2521680097109094,-0.49086752271652817,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
0.5755680733342657,0.39164775412116015,-0.22241774729462693,-0.32723851056316033,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.7199144088864624,-0.6486876244848263,1.4736415084498382,-0.9030695697258317,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.9595536083629383,0.05874043296724451,-0.5858590163827266,-0.7224517530319503,1.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-0.721608572082103,-0.440620548763629,1.1102002393617385,-0.8445029014414296,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
1.990541619122866,0.39164775412116015,-0.34356483699066015,-0.734522745731789,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.020441363196863568,-0.440620548763629,-0.8281531957747931,0.3675141803831063,1.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
1.683705381626335,-0.23255347304243168,-0.0406971127505771,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.1260118387799617,1.015848981284752,-0.9493002854708263,0.09882282436077279,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.10652535576721783,0.18358067839996287,0.08044997694545612,0.2494866962069065,1.0,1.3877621173719834,4.803083725848566,0.0,-1.3877621173719834,4.159019241092931
-0.3830306548445516,-0.48223396390786843,1.837082777537938,1.5826607788335263,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.7173763481166339,1.640050208448344,0.8073325151216555,0.08630475785723654,1.0,-0.7205845926200293,2.1182535677988064,0.0,-1.3877621173719834,1.9790491925494809
-0.4389900606102026,-0.440620548763629,0.9284796048176888,-0.6764031512510845,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.915350380279147,-0.23255347304243168,-1.1310209200148762,-0.7711827976350025,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.7895592790832507,1.4319831327271466,0.8073325151216555,1.6099322808590875,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.5758031968879029,-0.440620548763629,-0.4647119266866934,-0.8257258016861252,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-1.2264188417411468,0.39164775412116015,-0.4041383818386768,-0.5404927149269757,1.0,1.3877621173719834,-0.5665765902509526,1.0,0.7205845926200294,-0.20092085599396944
-0.7935563794950828,-0.440620548763629,0.14102352179347274,-0.7845950117459343,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-0.38655750814910933,-0.23255347304243168,-0.5252854715347101,0.6849365810084921,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.7263110431548473,1.015848981284752,-0.5858590163827266,-0.4309596330210328,0.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,-0.20092085599396944
0.9910313926111783,3.304586814217922,0.8679060599696721,-0.5941415713707029,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.3668071296435857,-0.440620548763629,-0.9493002854708263,-0.2136817644239378,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.8325385910786758,-0.6486876244848263,0.5650383357295891,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
-1.366787603262549,-0.594590184797315,-0.4647119266866934,-0.5543520028416052,0.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-1.1342504087153689,-0.440620548763629,-0.10127065759859372,-0.1725509744837471,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-1.243582861156662,0.8077819055635548,0.6256118805776056,0.35857270430915184,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.153765663667256,1.640050208448344,-1.0704473751668595,-0.6764031512510845,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.49518458992949077,-0.6486876244848263,-0.8281531957747931,-0.7175339411912753,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.9813913269120534,0.5997148298423575,1.1102002393617385,1.8687880132000714,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.3136692065215815,-1.1064351910714603,-1.1915944648628929,-0.5668700693451416,0.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,-0.20092085599396944
-0.9080615501163938,-0.440620548763629,-1.1310209200148762,-0.10414868251799492,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.8443430670807158,-0.440620548763629,-1.4338886442549592,-0.5941415713707029,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.45004086763115064,-0.23255347304243168,1.7159356878419048,0.48062385271863095,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.29741690938147175,0.6413282449865969,-1.4338886442549592,1.4874340586459107,1.0,1.3877621173719834,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-0.44980574407751345,-0.6486876244848263,-1.1915944648628929,-0.7175339411912753,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.8476347968316363,-1.064821775927221,-0.16184420244661032,1.4735747707312814,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
0.8769964690971411,-0.23255347304243168,-0.8887267406228097,-0.5132212129014144,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.5603138142869918,4.552989268545105,0.8073325151216555,0.43949306277844014,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
0.3213995118524652,0.18358067839996287,-0.34356483699066015,-0.5266334270123463,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.5090373532130474,-0.2741668881866712,-0.22241774729462693,-0.4309596330210328,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.021127207476738,-0.19094005789819224,-0.7070061060787599,0.175272444793084,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.4805781576648419,-0.8567547002060235,0.6256118805776056,2.8568211193720465,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.8800818472335683,1.015848981284752,1.7765092326899214,0.8561658478247208,1.0,-0.7205845926200293,3.4606686468236862,0.0,0.7205845926200294,3.069034216821206
0.31246481681425115,-0.23255347304243168,0.20159706664148935,-0.5185860985457872,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.5783700295968746,-0.23255347304243168,-1.0704473751668595,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
1.7295544745855873,-0.9399815304945025,1.4736415084498382,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-1.2282998301702444,-0.8567547002060235,0.5650383357295891,-0.8543385251227796,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-0.07878077643803014,-0.440620548763629,-1.494462189102976,-0.799795521071657,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.5703953551542479,-1.3145022667926576,1.655362142993888,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.23443256894584857,-0.024486397321234407,-1.0704473751668595,-0.05184104748536094,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.6315079527188794,1.015848981284752,-1.1915944648628929,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.5360673163232179,-0.6486876244848263,0.9284796048176888,-0.5145624343125076,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.6675013828064064,-0.23255347304243168,-0.7070061060787599,-0.05184104748536094,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.811425769571509,-0.024486397321234407,1.2313473290577719,1.54063584128594,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
-1.1405987446635732,0.39164775412116015,0.8679060599696721,-0.5556932242526985,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.5299541039286506,0.18358067839996287,-1.0704473751668595,0.0027019565657617167,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.8466655306779445,-0.23255347304243168,-0.8281531957747931,0.5955218202689467,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.3691388387989203,-0.440620548763629,0.7467589702736389,-0.4050293524065647,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
-0.44792475564841605,0.18358067839996287,-0.5252854715347101,2.221976318121275,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.15072858385100926,-0.23255347304243168,1.7765092326899214,-0.7989013734642615,0.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-1.2909058802656945
-0.3512889751035313,0.05874043296724451,-0.0406971127505771,0.1122350384717046,1.0,-0.7205845926200293,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
-1.2064333396819862,-0.6486876244848263,1.8976563223859546,0.7519976515631511,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.040191741702388414,-0.440620548763629,-0.4647119266866934,-0.7313932291059049,1.0,-0.7205845926200293,0.7758384887739269,0.0,-1.3877621173719834,0.8890641682777558
0.6834897844537351,-0.6486876244848263,0.6861854254256223,0.0040431779768548394,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
1.3387791284405797,-1.1064351910714603,1.1102002393617385,-0.9030695697258317,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.44980574407751345,-0.8567547002060235,0.5044647908815725,-0.4586782088502918,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.6543632357418675,-0.6486876244848263,-0.28299129214264357,0.05724496061688423,1.0,1.3877621173719834,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-0.2899217276042252,-0.6486876244848263,-0.22241774729462693,1.5303531438008926,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
0.7168773290702163,-0.3157803033309106,1.2919208739057884,-0.7854891593533297,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.777774329462248,0.39164775412116015,1.049626694513722,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.7652932547384397,-1.0856284834993406,0.019876432097439514,-0.9030695697258317,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.36865934613353996,-0.024486397321234407,-0.9493002854708263,-0.6634380109438505,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
0.14717295860730842,0.6413282449865969,0.08044997694545612,0.03086760619871846,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
0.048891313186963416,5.801391722872289,-0.10127065759859372,0.09837575055707508,1.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
-0.026113100423299656,-1.0232083607829814,1.5947885981458716,-0.7962189306420752,0.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,-0.20092085599396944
0.931545133540969,-0.6486876244848263,-1.009873830318843,1.6501689231918832,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.969899044722974,-0.981594945638742,1.4736415084498382,-0.17344512209114252,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
0.8628890558789104,0.39164775412116015,0.44389124603355584,-0.47298457056861903,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.5231642928123162,-0.6486876244848263,-0.0406971127505771,0.08451646264244556,1.0,-0.7205845926200293,0.7758384887739269,0.0,0.7205845926200294,0.8890641682777558
1.0620387058096088,0.39164775412116015,-0.0406971127505771,0.5642266540101057,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.037840506166016016,0.39164775412116015,-0.4041383818386768,0.21014420148150664,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.0077539368585617,0.4748745844096391,1.2919208739057884,0.2378627773107657,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.8290600360942987,-0.440620548763629,-0.28299129214264357,-0.7823596427274456,1.0,-0.7205845926200293,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.4650887750639307,-0.440620548763629,0.019876432097439514,0.08451646264244556,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-0.3538753341935403,-0.6903010396290657,0.20159706664148935,-0.051393973681663235,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
0.9552926124583253,-0.23255347304243168,1.5947885981458716,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.103420451249754,-0.8567547002060235,0.08044997694545612,4.320093678874704,1.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-1.6084946164015785,-0.440620548763629,-1.1915944648628929,-0.6495787230292209,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
0.7467380203821392,0.39164775412116015,1.1707737842097552,0.7819515964108987,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
1.3171477615059586,-0.15764932578280066,0.019876432097439514,-0.9030695697258317,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
1.6032931262824168,-0.7735278699175446,-0.9493002854708263,-0.9030695697258317,0.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.8619773336035049,-0.3157803033309106,-1.3733150994069425,-0.5105387700792281,1.0,-0.7205845926200293,2.1182535677988064,0.0,0.7205845926200294,1.9790491925494809
-1.3364566648433511,-0.23255347304243168,0.5650383357295891,-0.20071662411670385,1.0,1.3877621173719834,-0.5665765902509526,0.0,0.7205845926200294,-0.20092085599396944
-0.5864125287407198,-0.3157803033309106,0.32274415633752257,-0.34690975792586026,0.0,1.3877621173719834,0.7758384887739269,0.0,0.7205845926200294,-0.20092085599396944
0.3639568750607964,0.39164775412116015,0.3833177011855392,-0.29549627050062177,1.0,1.3877621173719834,-0.5665765902509526,0.0,-1.3877621173719834,-0.20092085599396944
-0.13638604707914076,-0.6486876244848263,0.9890531496657053,-0.22798812614226502,0.0,-0.7205845926200293,-0.5665765902509526,0.0,0.7205845926200294,-1.2909058802656945
